date,open,high,low,adjClose,value,volume,count,close
2016-11-08,11388.0,11388.0,11388.0,11388.0,18926856,1662,3,11388.0
2016-11-09,11398.0,11398.0,11070.0,11251.0,11195225,995,3,11070.0
2016-11-12,11215.0,11290.0,11215.0,11215.0,229011800,20420,3,11290.0
2016-11-13,11268.0,11280.0,11268.0,11270.0,77940828,6916,7,11280.0
2016-11-14,11344.0,11344.0,11344.0,11344.0,10005408,882,1,11344.0
2016-11-15,11288.0,11288.0,11288.0,11288.0,22519560,1995,2,11288.0
2016-11-16,11342.0,11384.0,11342.0,11343.0,141785920,12500,8,11342.0
2016-11-19,11361.0,11361.0,11330.0,11331.0,47580839,4199,3,11330.0
2016-11-21,11387.0,11480.0,11387.0,11477.0,2084169000,181600,7,11480.0
2016-11-22,11373.0,11480.0,11373.0,11374.0,149536560,13147,2,11480.0
2016-11-23,11368.0,11368.0,11367.0,11367.0,61450255,5406,4,11367.0
2016-11-26,11376.0,11400.0,11349.0,11385.0,481495788,42292,7,11349.0
2016-11-27,11390.0,11390.0,11376.0,11378.0,69963414,6149,4,11376.0
2016-11-29,11411.0,11411.0,11411.0,11411.0,11411000,1000,1,11411.0
2016-12-03,11411.0,11411.0,11406.0,11408.0,12891215,1130,5,11406.0
2016-12-04,11405.0,11470.0,11405.0,11451.0,669912869,58501,8,11470.0
2016-12-05,11400.0,11500.0,11400.0,11491.0,1176699760,102398,11,11500.0
2016-12-06,11593.0,11593.0,11480.0,11498.0,22190300,1930,2,11480.0
2016-12-07,11421.0,11421.0,11412.0,11414.0,11414418,1000,3,11412.0
2016-12-10,11440.0,11440.0,11440.0,11440.0,251108000,21950,5,11440.0
2016-12-12,11400.0,11400.0,11400.0,11400.0,196080000,17200,2,11400.0
2016-12-13,11422.0,11422.0,11422.0,11422.0,47938134,4197,5,11422.0
2016-12-14,11400.0,11400.0,11360.0,11392.0,174107851,15283,5,11360.0
2016-12-18,11382.0,11382.0,11382.0,11382.0,113820000,10000,1,11382.0
2016-12-19,11403.0,11403.0,11376.0,11401.0,695522880,61005,8,11376.0
2016-12-24,11380.0,11390.0,11361.0,11364.0,394326500,34700,8,11361.0
2016-12-25,11379.0,11379.0,11379.0,11379.0,34137000,3000,2,11379.0
2016-12-26,11396.0,11450.0,11396.0,11400.0,174383222,15297,4,11450.0
2016-12-27,11400.0,11400.0,11397.0,11398.0,291088200,25538,7,11397.0
2016-12-31,11387.0,11387.0,11387.0,11387.0,151560970,13310,3,11387.0
2017-01-01,11359.0,11359.0,11280.0,11350.0,14664745,1292,4,11280.0
2017-01-03,11341.0,11341.0,11341.0,11341.0,28602002,2522,2,11341.0
2017-01-04,11307.0,11307.0,11307.0,11307.0,36352005,3215,5,11307.0
2017-01-07,11300.0,11300.0,11300.0,11300.0,22600000,2000,1,11300.0
2017-01-08,11294.0,11294.0,11294.0,11294.0,8786732,778,3,11294.0
2017-01-09,11304.0,11304.0,11304.0,11304.0,67643136,5984,4,11304.0
2017-01-11,11305.0,11305.0,11305.0,11305.0,95674215,8463,2,11305.0
2017-01-15,11317.0,11317.0,11317.0,11317.0,32819300,2900,2,11317.0
2017-01-16,11333.0,11333.0,11333.0,11333.0,129740184,11448,3,11333.0
2017-01-17,11340.0,11340.0,11340.0,11340.0,30277800,2670,5,11340.0
2017-01-18,11460.0,11460.0,11460.0,11460.0,140958000,12300,7,11460.0
2017-01-21,11499.0,11499.0,11499.0,11499.0,5749500,500,2,11499.0
2017-01-22,11350.0,11350.0,11342.0,11342.0,113421416,10000,2,11342.0
2017-01-23,11369.0,11369.0,11369.0,11369.0,15916600,1400,1,11369.0
2017-01-24,11373.0,11373.0,11373.0,11373.0,61414200,5400,3,11373.0
2017-01-25,11128.0,11128.0,11128.0,11128.0,128595168,11556,4,11128.0
2017-01-28,11150.0,11150.0,11092.0,11096.0,17753273,1600,3,11092.0
2017-01-30,11070.0,11070.0,11070.0,11070.0,1107000,100,1,11070.0
2017-01-31,11053.0,11053.0,11053.0,11053.0,221060000,20000,2,11053.0
2017-02-01,11097.0,11097.0,11097.0,11097.0,1109700,100,1,11097.0
2017-02-04,10995.0,10995.0,10995.0,10995.0,10995000,1000,2,10995.0
2017-02-05,10941.0,10941.0,10941.0,10941.0,29004591,2651,2,10941.0
2017-02-06,10937.0,10937.0,10937.0,10937.0,1640550,150,1,10937.0
2017-02-07,10939.0,10939.0,10938.0,10938.0,10938183,1000,2,10938.0
2017-02-08,10979.0,10979.0,10978.0,10978.0,16467191,1500,2,10978.0
2017-02-11,10930.0,10930.0,10930.0,10930.0,43720000,4000,1,10930.0
2017-02-12,10912.0,10912.0,10912.0,10912.0,56742400,5200,2,10912.0
2017-02-14,10920.0,10920.0,10920.0,10920.0,3658200,335,2,10920.0
2017-02-15,11000.0,11000.0,11000.0,11000.0,3300000,300,1,11000.0
2017-02-18,11000.0,11050.0,10960.0,10964.0,103068600,9401,6,10960.0
2017-02-19,10969.0,10969.0,10969.0,10969.0,55382481,5049,2,10969.0
2017-02-22,11118.0,11118.0,11117.0,11117.0,33351100,3000,2,11117.0
2017-02-25,11100.0,11100.0,11075.0,11079.0,35950875,3245,4,11075.0
2017-02-26,11087.0,11087.0,11087.0,11087.0,177114825,15975,4,11087.0
2017-03-01,11047.0,11047.0,11047.0,11047.0,17089709,1547,22,11047.0
2017-03-04,11071.0,11071.0,11071.0,11071.0,16075092,1452,2,11071.0
2017-03-06,10983.0,10983.0,10983.0,10983.0,66447150,6050,2,10983.0
2017-03-07,11021.0,11021.0,11021.0,11021.0,33063000,3000,2,11021.0
2017-03-08,10914.0,10914.0,10914.0,10914.0,16371000,1500,1,10914.0
2017-03-11,11290.0,11290.0,10829.0,11050.0,10081144300,912300,40,10829.0
2017-03-12,10904.0,10904.0,10904.0,10904.0,27260000,2500,1,10904.0
2017-03-27,11335.0,11335.0,11335.0,11335.0,3400500,300,1,11335.0
2017-03-28,11358.0,11358.0,11358.0,11358.0,22716000,2000,1,11358.0
2017-03-29,11401.0,11401.0,11374.0,11401.0,286389880,25120,11,11374.0
2017-04-03,11500.0,11500.0,11393.0,11407.0,174777546,15322,7,11393.0
2017-04-04,11332.0,11332.0,11332.0,11332.0,18199192,1606,4,11332.0
2017-04-05,11354.0,11354.0,11327.0,11342.0,610202600,53800,13,11327.0
2017-04-08,11321.0,11321.0,11321.0,11321.0,158550605,14005,5,11321.0
2017-04-09,11370.0,11555.0,11370.0,11444.0,30132850,2633,5,11555.0
2017-04-12,11356.0,11356.0,11356.0,11356.0,68136,6,1,11356.0
2017-04-16,11354.0,11354.0,11354.0,11354.0,44235184,3896,4,11354.0
2017-04-17,11500.0,11500.0,11500.0,11500.0,2185000,190,1,11500.0
2017-04-22,11327.0,11480.0,11327.0,11395.0,597257428,52412,9,11390.0
2017-04-23,11550.0,11550.0,11338.0,11450.0,29862180,2608,4,11338.0
2017-04-24,11450.0,11460.0,11450.0,11455.0,25202000,2200,3,11460.0
2017-04-26,11490.0,11490.0,11405.0,11408.0,42494675,3725,2,11405.0
2017-04-29,11486.0,11490.0,11486.0,11487.0,36758000,3200,2,11490.0
2017-04-30,11400.0,11450.0,11360.0,11405.0,18361940,1610,5,11450.0
2017-05-01,11324.0,11324.0,11324.0,11324.0,220025320,19430,4,11324.0
2017-05-02,11386.0,11386.0,11386.0,11386.0,103646758,9103,3,11386.0
2017-05-03,11426.0,11426.0,11426.0,11426.0,55141876,4826,3,11426.0
2017-05-06,11409.0,11409.0,11409.0,11409.0,163205745,14305,3,11409.0
2017-05-07,11406.0,11406.0,11406.0,11406.0,34719864,3044,2,11406.0
2017-05-08,11360.0,11360.0,11360.0,11360.0,61684800,5430,2,11360.0
2017-05-09,11406.0,11406.0,11406.0,11406.0,235260156,20626,5,11406.0
2017-05-10,11425.0,11469.0,11416.0,11416.0,112917509,9891,7,11416.0
2017-05-14,11429.0,11429.0,11398.0,11427.0,300667778,26311,12,11398.0
2017-05-15,11433.0,11433.0,11402.0,11421.0,456398920,39960,7,11402.0
2017-05-16,11415.0,11415.0,11415.0,11415.0,110154750,9650,3,11415.0
2017-05-17,11377.0,11377.0,11377.0,11377.0,136182690,11970,1,11377.0
2017-05-20,11396.0,11396.0,11396.0,11396.0,1709400,150,1,11396.0
2017-05-21,11560.0,11560.0,11560.0,11560.0,195236840,16889,8,11560.0
2017-05-22,11582.0,11582.0,11551.0,11577.0,347305000,30000,4,11551.0
2017-05-23,11663.0,11663.0,11663.0,11663.0,199728875,17125,7,11663.0
2017-05-27,11637.0,11637.0,11637.0,11637.0,232740000,20000,1,11637.0
2017-05-28,11629.0,11629.0,11629.0,11629.0,55365669,4761,4,11629.0
2017-05-29,11576.0,11576.0,11576.0,11576.0,197081400,17025,4,11576.0
2017-05-30,11559.0,11560.0,11527.0,11543.0,578490960,50116,7,11527.0
2017-05-31,11568.0,11580.0,11537.0,11562.0,867125000,75000,8,11580.0
2017-06-03,11682.0,11682.0,11580.0,11638.0,907672360,77992,13,11580.0
2017-06-06,11687.0,11687.0,11656.0,11674.0,500910648,42908,11,11656.0
2017-06-07,11694.0,11694.0,11662.0,11691.0,319172600,27300,8,11662.0
2017-06-10,11732.0,11732.0,11606.0,11717.0,40070520,3420,2,11606.0
2017-06-11,11655.0,11655.0,11655.0,11655.0,15501150,1330,1,11655.0
2017-06-12,11620.0,11620.0,11620.0,11620.0,8738240,752,1,11620.0
2017-06-13,11566.0,11566.0,11566.0,11566.0,1156600,100,1,11566.0
2017-06-14,11557.0,11557.0,11557.0,11557.0,14168882,1226,1,11557.0
2017-06-17,11572.0,11572.0,11572.0,11572.0,13944260,1205,2,11572.0
2017-06-21,11588.0,11588.0,11588.0,11588.0,104292000,9000,2,11588.0
2017-06-28,11592.0,11592.0,11592.0,11592.0,2318400,200,1,11592.0
2017-07-03,11629.0,11629.0,11629.0,11629.0,218625200,18800,1,11629.0
2017-07-04,11594.0,11594.0,11594.0,11594.0,69007488,5952,5,11594.0
2017-07-05,11601.0,11601.0,11601.0,11601.0,55568790,4790,3,11601.0
2017-07-09,11624.0,11624.0,11624.0,11624.0,52308000,4500,2,11624.0
2017-07-10,11800.0,11888.0,11800.0,11880.0,28510884,2400,4,11888.0
2017-07-11,11722.0,11722.0,11722.0,11722.0,129563266,11053,3,11722.0
2017-07-12,11722.0,11722.0,11722.0,11722.0,25284354,2157,2,11722.0
2017-07-16,11808.0,11808.0,11808.0,11808.0,282494592,23924,5,11808.0
2017-07-17,11821.0,11821.0,11821.0,11821.0,47910513,4053,2,11821.0
2017-07-19,11764.0,11764.0,11764.0,11764.0,4211512,358,1,11764.0
2017-07-22,11835.0,11835.0,11835.0,11835.0,3432150,290,3,11835.0
2017-07-23,11786.0,11786.0,11786.0,11786.0,12905670,1095,1,11786.0
2017-07-25,11873.0,11873.0,11873.0,11873.0,12490396,1052,2,11873.0
2017-07-26,11850.0,11850.0,11850.0,11850.0,62805000,5300,2,11850.0
2017-07-29,11805.0,11805.0,11805.0,11805.0,51398970,4354,1,11805.0
2017-07-30,11799.0,11799.0,11799.0,11799.0,164489859,13941,2,11799.0
2017-07-31,11781.0,11781.0,11781.0,11781.0,175866768,14928,2,11781.0
2017-08-01,11822.0,11822.0,11822.0,11822.0,108762400,9200,4,11822.0
2017-08-07,11761.0,11761.0,11729.0,11752.0,417261603,35507,6,11729.0
2017-08-08,11777.0,11777.0,11777.0,11777.0,104815300,8900,3,11777.0
2017-08-09,11815.0,11815.0,11400.0,11581.0,521172800,45002,9,11400.0
2017-08-12,11732.0,11814.0,11001.0,11536.0,1130502200,98000,14,11750.0
2017-08-13,11507.0,11772.0,11507.0,11711.0,796376000,68000,10,11772.0
2017-08-14,11714.0,11714.0,11125.0,11707.0,1479991875,126415,10,11714.0
2017-08-15,11740.0,11741.0,11122.0,11734.0,1232030700,105000,7,11740.0
2017-08-16,11741.0,11741.0,11741.0,11741.0,199597,17,1,11741.0
2017-08-19,11741.0,11741.0,11707.0,11733.0,980554920,83573,4,11707.0
2017-08-21,11768.0,11768.0,11768.0,11768.0,55027168,4676,1,11768.0
2017-08-26,11887.0,11887.0,11887.0,11887.0,24320802,2046,1,11887.0
2017-08-27,11860.0,11860.0,11860.0,11860.0,36766000,3100,2,11860.0
2017-08-29,11880.0,11880.0,11880.0,11880.0,1782000,150,1,11880.0
2017-08-30,11891.0,11891.0,11891.0,11891.0,1189100,100,1,11891.0
2017-09-02,11883.0,11883.0,11823.0,11856.0,213414000,18000,2,11823.0
2017-09-03,11900.0,11900.0,11876.0,11894.0,178408000,15000,3,11890.0
2017-09-04,11929.0,11930.0,11865.0,11899.0,459569496,38624,8,11865.0
2017-09-05,11932.0,12000.0,11932.0,11994.0,109482832,9128,14,12000.0
2017-09-06,12096.0,12096.0,12096.0,12096.0,22377600,1850,2,12096.0
2017-09-10,12131.0,12131.0,12131.0,12131.0,27901300,2300,2,12131.0
2017-09-11,12073.0,12073.0,12073.0,12073.0,42255500,3500,4,12073.0
2017-09-12,12159.0,12280.0,12073.0,12134.0,37639182,3102,7,12073.0
2017-09-13,12163.0,12163.0,12163.0,12163.0,36489000,3000,6,12163.0
2017-09-17,12116.0,12116.0,12116.0,12116.0,20960680,1730,4,12116.0
2017-09-18,12250.0,12250.0,12250.0,12250.0,551250,45,1,12250.0
2017-09-19,12270.0,12270.0,12270.0,12270.0,14110500,1150,2,12270.0
2017-09-20,12299.0,12299.0,12299.0,12299.0,27143893,2207,4,12299.0
2017-09-23,12340.0,12340.0,12340.0,12340.0,44991640,3646,2,12340.0
2017-09-24,12403.0,12480.0,12403.0,12433.0,10791445,868,2,12480.0
2017-09-25,12408.0,12408.0,12408.0,12408.0,10770144,868,1,12408.0
2017-09-26,12401.0,12401.0,12401.0,12401.0,14918403,1203,1,12401.0
2017-10-04,12389.0,12400.0,12389.0,12395.0,13907300,1122,2,12400.0
2017-10-07,12320.0,12320.0,12320.0,12320.0,1133440,92,1,12320.0
2017-10-14,12233.0,12233.0,12233.0,12233.0,34521526,2822,1,12233.0
2017-10-16,12293.0,12293.0,12293.0,12293.0,258153,21,2,12293.0
2017-10-17,12383.0,12383.0,12383.0,12383.0,23527700,1900,1,12383.0
2017-10-18,12375.0,12375.0,12200.0,12369.0,127812600,10333,2,12200.0
2017-10-21,12375.0,12400.0,12375.0,12377.0,269820000,21800,4,12375.0
2017-10-22,12526.0,12526.0,12526.0,12526.0,216687274,17299,9,12526.0
2017-10-23,12617.0,12617.0,12617.0,12617.0,12617000,1000,2,12617.0
2017-10-24,12602.0,12602.0,12602.0,12602.0,1197190,95,2,12602.0
2017-10-25,12650.0,12800.0,12616.0,12692.0,70773200,5576,10,12616.0
2017-10-28,12900.0,13106.0,12900.0,12984.0,46040162,3546,6,13000.0
2017-10-31,13100.0,13105.0,13100.0,13103.0,19655000,1500,2,13105.0
2017-11-01,12900.0,12900.0,12834.0,12878.0,193170000,15000,2,12834.0
2017-11-06,13009.0,13009.0,13009.0,13009.0,70248600,5400,3,13009.0
2017-11-07,13053.0,13053.0,13053.0,13053.0,12400350,950,4,13053.0
2017-11-08,13054.0,13054.0,13054.0,13054.0,6527000,500,1,13054.0
2017-11-11,13245.0,13245.0,13245.0,13245.0,1986750,150,1,13245.0
2017-11-12,13240.0,13249.0,13240.0,13245.0,35099080,2650,4,13249.0
2017-11-14,13038.0,13038.0,13038.0,13038.0,6519000,500,1,13038.0
2017-11-15,13087.0,13088.0,13087.0,13088.0,26214264,2003,3,13088.0
2017-11-18,13094.0,13100.0,13094.0,13096.0,24829824,1896,8,13100.0
2017-11-20,13103.0,13103.0,13103.0,13103.0,13103000,1000,2,13103.0
2017-11-21,13159.0,13159.0,13159.0,13159.0,9948204,756,1,13159.0
2017-11-22,13230.0,13230.0,13163.0,13224.0,145463000,11000,10,13163.0
2017-11-25,13300.0,13300.0,13300.0,13300.0,174363000,13110,9,13300.0
2017-11-26,13315.0,13340.0,13315.0,13316.0,88908005,6677,4,13315.0
2017-11-28,13386.0,13386.0,13386.0,13386.0,16598640,1240,4,13386.0
2017-11-29,13420.0,13680.0,13420.0,13587.0,226498325,16670,17,13645.0
2017-12-03,13587.0,13587.0,13466.0,13498.0,18964016,1405,3,13466.0
2017-12-04,13423.0,13423.0,13423.0,13423.0,12751850,950,10,13423.0
2017-12-05,13670.0,13918.0,13670.0,13865.0,156677763,11300,12,13918.0
2017-12-09,13890.0,13890.0,13890.0,13890.0,1083420,78,1,13890.0
2017-12-10,13497.0,13497.0,13429.0,13481.0,243005154,18026,4,13430.0
2017-12-11,13531.0,13600.0,13531.0,13549.0,7384400,545,2,13600.0
2017-12-12,13546.0,13546.0,13477.0,13508.0,322710730,23890,3,13477.0
2017-12-13,13750.0,13860.0,13723.0,13742.0,159132700,11580,6,13750.0
2017-12-16,14000.0,14000.0,13985.0,13989.0,12449875,890,3,13985.0
2017-12-17,14001.0,14150.0,14001.0,14033.0,62896267,4482,4,14150.0
2017-12-18,14068.0,14068.0,14068.0,14068.0,103821840,7380,2,14068.0
2017-12-19,14144.0,14144.0,14144.0,14144.0,2828800,200,1,14144.0
2017-12-23,14255.0,14255.0,14255.0,14255.0,35281125,2475,2,14255.0
2017-12-24,14250.0,14365.0,14250.0,14349.0,21078260,1469,7,14364.0
2017-12-25,14373.0,14380.0,14373.0,14376.0,66217888,4606,7,14373.0
2017-12-26,14383.0,14690.0,14383.0,14464.0,81259440,5618,9,14680.0
2017-12-30,14710.0,14710.0,14685.0,14698.0,35907345,2443,8,14685.0
2017-12-31,14700.0,14703.0,14328.0,14366.0,60970757,4244,9,14328.0
2018-01-01,14400.0,14400.0,14244.0,14249.0,32416644,2275,3,14244.0
2018-01-02,14191.0,14191.0,14191.0,14191.0,7081309,499,2,14191.0
2018-01-06,14580.0,14580.0,14186.0,14211.0,30354880,2136,2,14186.0
2018-01-07,14580.0,14580.0,14580.0,14580.0,2478600,170,1,14580.0
2018-01-08,14577.0,14577.0,14577.0,14577.0,2915400,200,1,14577.0
2018-01-14,14578.0,14579.0,14578.0,14579.0,83899501,5755,3,14579.0
2018-01-15,14579.0,14579.0,14579.0,14579.0,60750693,4167,1,14579.0
2018-01-17,14770.0,14825.0,14750.0,14800.0,94188800,6364,16,14825.0
2018-01-20,14824.0,14940.0,14824.0,14878.0,245253976,16484,6,14940.0
2018-01-22,15132.0,15132.0,15129.0,15131.0,65666880,4340,4,15129.0
2018-01-23,15149.0,15245.0,15149.0,15185.0,72994515,4807,3,15245.0
2018-01-24,15245.0,15340.0,15245.0,15325.0,46773315,3052,13,15340.0
2018-01-27,15330.0,15332.0,15330.0,15331.0,261166550,17035,9,15332.0
2018-01-28,15333.0,15380.0,15333.0,15364.0,11523250,750,3,15380.0
2018-01-29,15410.0,15430.0,15400.0,15427.0,939511123,60902,16,15411.0
2018-01-30,15510.0,15510.0,15510.0,15510.0,1008150,65,1,15510.0
2018-01-31,15000.0,15274.0,15000.0,15254.0,21431200,1405,2,15274.0
2018-02-03,15211.0,15212.0,15211.0,15212.0,60847170,4000,5,15212.0
2018-02-04,15049.0,15049.0,15049.0,15049.0,38751175,2575,3,15049.0
2018-02-05,14861.0,14861.0,14861.0,14861.0,127789739,8599,3,14861.0
2018-02-06,14750.0,14876.0,14750.0,14875.0,892081480,59972,7,14876.0
2018-02-07,14870.0,14870.0,14870.0,14870.0,2200760,148,2,14870.0
2018-02-10,14850.0,15020.0,14850.0,15015.0,940024000,62605,3,15020.0
2018-02-14,15000.0,15000.0,14801.0,14923.0,13878335,930,7,14935.0
2018-02-17,14790.0,14800.0,14700.0,14709.0,163270800,11100,5,14700.0
2018-02-19,14501.0,14501.0,14400.0,14488.0,49260800,3400,3,14400.0
2018-02-21,14467.0,14467.0,14467.0,14467.0,21700500,1500,2,14467.0
2018-02-24,14850.0,14850.0,14850.0,14850.0,26284500,1770,2,14850.0
2018-02-25,14850.0,14900.0,14850.0,14857.0,40752250,2743,3,14900.0
2018-02-26,14896.0,14900.0,14896.0,14898.0,39478400,2650,4,14897.0
2018-02-27,14850.0,14900.0,14850.0,14894.0,425645480,28579,11,14900.0
2018-02-28,14725.0,14725.0,14725.0,14725.0,8835000,600,1,14725.0
2018-03-03,14350.0,14350.0,14250.0,14316.0,105910900,7398,4,14250.0
2018-03-05,14250.0,14250.0,14250.0,14250.0,72176250,5065,2,14250.0
2018-03-07,14151.0,14200.0,14151.0,14185.0,4652700,328,4,14200.0
2018-03-10,14200.0,14500.0,14200.0,14475.0,121923390,8423,3,14500.0
2018-03-12,14200.0,14200.0,14150.0,14151.0,161192650,11391,6,14150.0
2018-03-13,14200.0,14200.0,14150.0,14184.0,124588600,8784,3,14150.0
2018-03-17,14300.0,14300.0,14300.0,14300.0,2288000,160,1,14300.0
2018-03-25,14230.0,14230.0,14230.0,14230.0,2063350,145,1,14230.0
2018-03-26,14257.0,14257.0,14219.0,14243.0,172635019,12121,2,14219.0
2018-03-27,14265.0,14265.0,14265.0,14265.0,5092605,357,1,14265.0
2018-03-28,14315.0,14315.0,14315.0,14315.0,57260000,4000,2,14315.0
2018-04-03,14700.0,14700.0,14300.0,14568.0,4414100,303,2,14300.0
2018-04-08,14150.0,14550.0,14050.0,14423.0,74710350,5180,14,14050.0
2018-04-10,14210.0,14210.0,14200.0,14207.0,30402000,2140,3,14200.0
2018-04-11,14150.0,14150.0,14150.0,14150.0,141500000,10000,2,14150.0
2018-04-15,14250.0,14250.0,14050.0,14051.0,141540250,10073,2,14050.0
2018-04-16,14000.0,14000.0,14000.0,14000.0,98000000,7000,1,14000.0
2018-04-17,14151.0,14151.0,13950.0,13969.0,118707200,8498,3,13950.0
2018-04-21,14090.0,14090.0,14090.0,14090.0,1197650,85,1,14090.0
2018-04-22,13850.0,13900.0,13850.0,13882.0,1832450,132,2,13900.0
2018-04-23,13753.0,13753.0,13753.0,13753.0,10314750,750,2,13753.0
2018-04-28,13700.0,13700.0,13700.0,13700.0,24386000,1780,1,13700.0
2018-04-29,13867.0,13867.0,13600.0,13860.0,53083910,3830,2,13600.0
2018-05-01,13550.0,13600.0,13150.0,13415.0,363482400,27096,5,13550.0
2018-05-05,13400.0,13400.0,13400.0,13400.0,33500000,2500,1,13400.0
2018-05-06,13350.0,13350.0,13250.0,13317.0,199750000,15000,2,13250.0
2018-05-07,13350.0,13350.0,13350.0,13350.0,2002500,150,1,13350.0
2018-05-08,13600.0,13600.0,13600.0,13600.0,54400000,4000,1,13600.0
2018-05-09,13400.0,13400.0,13200.0,13287.0,299522400,22542,5,13300.0
2018-05-12,13350.0,13350.0,13350.0,13350.0,42052500,3150,3,13350.0
2018-05-13,13371.0,13371.0,13370.0,13370.0,29722310,2223,3,13370.0
2018-05-14,13472.0,13472.0,13471.0,13472.0,1347177,100,2,13471.0
2018-05-15,13700.0,13750.0,13700.0,13701.0,31513200,2300,3,13700.0
2018-05-16,13502.0,13502.0,13501.0,13501.0,8100700,600,2,13501.0
2018-05-20,13670.0,13870.0,13670.0,13681.0,22094059,1615,5,13870.0
2018-05-21,13710.0,13741.0,13710.0,13716.0,68993230,5030,3,13741.0
2018-05-22,13721.0,13721.0,13721.0,13721.0,1097680,80,1,13721.0
2018-05-23,13720.0,13720.0,13720.0,13720.0,10976000,800,1,13720.0
2018-05-26,13857.0,13990.0,13857.0,13945.0,19314255,1385,4,13990.0
2018-05-27,14090.0,14145.0,14050.0,14113.0,27477350,1947,5,14050.0
2018-05-28,13950.0,13950.0,13950.0,13950.0,2790000,200,1,13950.0
2018-05-29,13902.0,13902.0,13901.0,13901.0,19461758,1400,4,13901.0
2018-05-30,13910.0,13911.0,13910.0,13910.0,17179350,1235,5,13910.0
2018-06-02,14000.0,14285.0,14000.0,14007.0,58716500,4192,3,14285.0
2018-06-03,14041.0,14041.0,14040.0,14040.0,90629700,6455,3,14040.0
2018-06-09,14051.0,14051.0,14050.0,14051.0,11057850,787,3,14050.0
2018-06-10,14104.0,14104.0,14100.0,14102.0,14102000,1000,3,14100.0
2018-06-12,14130.0,14220.0,14130.0,14141.0,82907910,5863,3,14220.0
2018-06-13,14320.0,15000.0,14320.0,14827.0,114329750,7711,13,15000.0
2018-06-17,15195.0,15699.0,15195.0,15652.0,406249257,25955,15,15699.0
2018-06-19,15394.0,15850.0,15394.0,15616.0,153375500,9822,9,15600.0
2018-06-20,15995.0,16424.0,15960.0,16292.0,415335191,25493,11,15960.0
2018-06-23,16000.0,16100.0,15900.0,16006.0,128851200,8050,6,16100.0
2018-06-24,16020.0,16335.0,16020.0,16169.0,108252106,6695,8,16335.0
2018-06-25,16750.0,17100.0,16750.0,16869.0,260630500,15450,9,17100.0
2018-06-26,16889.0,16889.0,16225.0,16327.0,195514250,11975,5,16225.0
2018-06-27,16200.0,16260.0,15843.0,16025.0,276003389,17223,8,15843.0
2018-06-30,15900.0,15900.0,15900.0,15900.0,15900000,1000,1,15900.0
2018-07-01,15803.0,15803.0,15802.0,15802.0,15644180,990,4,15802.0
2018-07-02,15802.0,15802.0,15741.0,15798.0,20537110,1300,2,15741.0
2018-07-03,16000.0,16000.0,16000.0,16000.0,1120000,70,1,16000.0
2018-07-04,16200.0,16520.0,15996.0,16257.0,191428653,11775,9,15996.0
2018-07-08,15610.0,15610.0,15610.0,15610.0,15610000,1000,1,15610.0
2018-07-10,15725.0,15725.0,15579.0,15593.0,193621628,12417,6,15579.0
2018-07-11,15536.0,15874.0,15341.0,15604.0,67737723,4341,4,15341.0
2018-07-14,15500.0,15500.0,15500.0,15500.0,46500000,3000,1,15500.0
2018-07-15,15555.0,15555.0,15555.0,15555.0,93330,6,1,15555.0
2018-07-16,15555.0,15844.0,15555.0,15836.0,201479312,12723,6,15844.0
2018-07-17,15570.0,15570.0,15570.0,15570.0,2553480,164,1,15570.0
2018-07-18,15123.0,15125.0,15123.0,15123.0,71063177,4699,4,15125.0
2018-07-22,15199.0,15199.0,15163.0,15167.0,58846540,3880,4,15163.0
2018-07-23,15047.0,15220.0,15047.0,15134.0,55011400,3635,5,15220.0
2018-07-24,15327.0,15841.0,15327.0,15505.0,14078812,908,3,15841.0
2018-07-25,15750.0,15799.0,15451.0,15731.0,36400614,2314,3,15451.0
2018-07-28,15900.0,16347.0,15900.0,16064.0,157424600,9800,5,16000.0
2018-07-29,16317.0,16530.0,15800.0,16392.0,20118753997,1227357,53,15934.0
2018-07-30,16550.0,16866.0,16550.0,16657.0,5171978320,310498,18,16866.0
2018-07-31,17488.0,18000.0,17488.0,17990.0,12830190887,713202,188,17999.0
2018-08-01,18501.0,19000.0,17000.0,17552.0,48707402904,2775110,122,17750.0
2018-08-04,17500.0,17889.0,17500.0,17758.0,507071020,28555,26,17889.0
2018-08-05,18000.0,18650.0,18000.0,18513.0,13821832583,746593,88,18251.0
2018-08-06,19490.0,19614.0,19200.0,19418.0,35681584158,1837563,163,19400.0
2018-08-07,19000.0,19285.0,18750.0,19115.0,5641626650,295134,48,18900.0
2018-08-08,18900.0,18930.0,18650.0,18751.0,2008728115,107128,27,18799.0
2018-08-11,18772.0,18900.0,18350.0,18519.0,212370800,11468,11,18380.0
2018-08-12,18650.0,18850.0,18502.0,18639.0,560133580,30051,19,18548.0
2018-08-13,18280.0,18420.0,18280.0,18341.0,1101768400,60071,21,18420.0
2018-08-14,18540.0,18790.0,18500.0,18548.0,15052751100,811578,44,18500.0
2018-08-15,18545.0,19300.0,18520.0,19235.0,5257324912,273319,22,18520.0
2018-08-18,18870.0,18890.0,18400.0,18791.0,50828500,2705,6,18890.0
2018-08-19,18970.0,18999.0,18850.0,18914.0,20370197580,1077016,58,18999.0
2018-08-20,19300.0,20000.0,19300.0,19703.0,1063987738,54000,23,19650.0
2018-08-21,19650.0,19660.0,19570.0,19600.0,15439723720,787739,24,19660.0
2018-08-25,19700.0,19950.0,19441.0,19780.0,189572378,9584,9,19441.0
