,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
151,20200728,136068,109,29517,89,321176032,42853593,301444600,62585025,15589218083660,2081414871190,14621535360040,3049097594810,48537.92478406359,48504.88401530497,48570.37007818691,48719.283803274026,19731432.0
152,20200727,17979,88,7445,17,195807690,36927351,21708525,211026516,9616115655900,1813502207610,1066105662750,10363512200760,49110.0,49110.0,49110.0,49110.0,174099165.0
153,20200726,14898,65,4546,17,192792744,26050994,12776634,206067104,9018844564320,1218665499320,597690938520,9639819125120,46780.0,46780.0,46780.0,46780.0,180016110.0
154,20200725,12353,71,4833,13,198468556,19381669,9762464,208087761,8843758855360,863647170640,435015395840,9272390630160,44560.0,44560.0,44560.0,44560.0,188706092.0
155,20200722,1062,16,5184,11,29269687,1692738,13388018,17574407,1242205516280,71839800720,568187483920,745857833080,42440.0,42440.0,42440.0,42440.0,15881669.0
156,20200721,71047,70,20383,110,274020578,68263977,271423581,70860974,11073025290850,2763535479610,10973448969930,2863111800530,40409.46622209519,40429.23952849182,40483.071761406456,40404.63514557392,2596997.0
157,20200719,2380,34,8748,16,67196877,6900000,27204584,46892293,2593127483430,266271000000,1049824896560,1809573586870,38590.0,38590.0,38590.0,38590.0,39992293.0
158,20200718,38681,61,27965,41,174340966,17396761,177685976,14051751,6408236908840,639323047460,6533716701440,513843254860,36756.91982135742,36771.14451305938,36749.54478365254,36567.91633014277,-3345010.0
159,20200715,121469,137,30566,93,442887215,85436879,481231073,47093021,15901413885310,3081198898560,17295703535250,1686909248620,35903.98039670213,35940.53772843135,36064.03855833732,35820.79069890207,-38343858.0
160,20200714,14176,43,6765,14,212291449,22465471,18624512,216132408,7551205995930,799096803470,662473046840,7687829752560,35569.996019623,35569.95462968372,35570.0,35570.0,193666937.0
161,20200713,7704,94,3887,14,193033114,31051618,9377807,214706925,6539961902320,1052028817840,317720101160,7274270619000,33880.0,33880.0,33880.0,33880.0,183655307.0
162,20200712,4745,103,2404,9,174307205,13791494,5015186,183083513,5624893505350,445051511380,161840052220,5908104964510,32270.0,32270.0,32270.0,32270.0,169292019.0
163,20200711,806,4,7045,5,19153028,942000,19180483,914545,588764080720,28957080000,589608047420,28113113300,30740.0,30740.0,30740.0,30740.0,-27455.0
164,20200708,12842,34,17756,19,187260651,32084159,52800464,166544346,5482991861280,939424175520,1545997585920,4876418450880,29280.0,29280.0,29280.0,29280.0,134460187.0
165,20200701,61,12,3589,1,3378610,1200000,4560575,18035,94871368800,33696000000,128060946000,506422800,28080.0,28080.0,28080.0,28080.0,-1181965.0
166,20200630,205,16,21384,16,12983008,7600000,20382509,200499,347295464000,203300000000,545232115750,5363348250,26750.0,26750.0,26750.0,26750.0,-7399501.0
167,20200629,11238,28,22739,36,68864392,31507588,90567039,9804941,1752137371320,804869060960,2306788975610,250217456670,25443.299801732075,25470.513346582968,25545.245194903528,25519.527008882564,-21702647.0
168,20200628,30838,67,31334,58,223566517,62419912,241377654,44608775,5512035172850,1540959757820,5947291518580,1105703412090,24655.01206001255,24638.94822086555,24686.99023189908,24786.67957346957,-17811137.0
169,20200627,9299,17,12558,20,44601472,9935623,41416034,13121061,1055270827520,235076840180,979903364440,310444303260,23660.0,23660.0,23660.0,23660.0,3185438.0
170,20200624,11810,41,30813,41,99493211,76446727,156967372,18972566,2236808527070,1728513633870,3532640166560,432681994380,22482.021683569947,22505.56992544922,22610.69507750149,22805.66552674003,-57474161.0
171,20200623,19945,66,22402,33,120936405,69623718,142429301,48130822,2636286299790,1529065354680,3105749359720,1059602294750,21798.94713911828,21805.550809520577,21961.845741705434,22015.04671476419,-21492896.0
172,20200622,1811,19,12740,27,29355069,46273374,33061163,42567280,615869347620,970815386520,693623199740,893061534400,20980.0,20980.0,20980.0,20980.0,-3706094.0
173,20200621,12953,36,25139,48,113118088,85733755,154088093,44763750,2260371789360,1715462780110,3079909005760,895925563710,19982.408024435492,19987.97535744699,20009.187514415997,20014.533271006116,-40970005.0
174,20200620,15042,45,41399,67,129749266,87929065,153093167,64585164,2473604389160,1678468618670,2916775917880,1235297089950,19064.49620424057,19052.293286740878,19088.89419749886,19126.638587617428,-23343901.0
175,20200616,28217,175,53923,59,212868035,73051851,252335493,33584393,3905754800690,1330471192250,4614391440200,621834552740,18348.244726785775,18286.731625978595,18212.69651675219,18515.581113524964,-39467458.0
176,20200615,25489,44,35482,36,152854614,55984510,170711367,38127757,2765954523600,1014252579730,3093651661230,686555442100,18095.328961414274,18122.118729387246,18116.664408244353,18006.709445299915,-17856753.0
177,20200614,33388,58,53318,54,177971494,101814382,276166723,3619153,3176710881150,1812458661660,4924332079090,64837463720,17849.54887859738,17831.01173666749,17801.59763342668,17915.093316032784,-98195229.0
178,20200613,35552,52,50167,78,193704533,47721098,237190781,4234850,3567248525830,881301378260,4370217624870,78332279220,18415.92693047612,18424.905076180006,18467.75148090683,18497.061104879747,-43486248.0
179,20200610,34363,103,54810,42,188554627,89671819,270401552,7824894,3425380150277,1626127125034,4909691455571,141815819740,18166.51335889519,18157.03874203725,18134.20473865931,18123.672951991426,-81846925.0
180,20200609,35539,57,45307,84,210690329,44024433,244486459,10228303,3817605913385,793068603884,4426354846644,184319670625,18119.511851846793,18104.703486437258,18014.28320232994,18020.552444036904,-33796130.0
181,20200608,45718,79,65972,79,301420414,112399286,375914483,37905217,5494683889637,2068291515833,6857164595960,705810809510,18229.30244411714,18241.28866021903,18401.286960426067,18620.41337238618,-74494069.0
182,20200607,22088,93,32896,44,213934231,74275369,211275631,76933969,3823951192945,1327646017766,3776327213028,1375269997683,17874.42418667913,17873.936502539662,17874.647216710564,17875.978784910993,2658600.0
183,20200606,2735,26,22496,42,56833737,17334207,54302123,19865821,967594372425,295114874175,924493644075,338215602525,17025.0,17025.0,17025.0,17025.0,2531614.0
184,20200602,7682,21,45693,39,119428406,64701970,143342715,40787661,1936473444442,1049168771350,2325309329078,660332886714,16214.513023325455,16222.026554178216,16215.406908785002,16189.525717446755,-23914309.0
185,20200601,16664,87,36812,37,98965237,86228770,170914725,14279282,1533132548691,1340201872944,2650288387154,223046034481,15491.62711236674,15506.495342364446,15542.39812239001,15620.255589951932,-71949488.0
186,20200531,16668,21,28590,28,105741183,36510133,141223041,1028275,1589438484580,547633543463,2121514315547,15557712496,15031.404411089292,15022.437560645645,14999.494618740502,15129.914172765068,-35481858.0
187,20200530,1839,7,12804,17,51577904,9073777,42794102,17857579,779496863152,137131991801,646747263526,269881591427,15113.0,15113.0,15113.0,15113.0,8783802.0
188,20200527,2732,6,21528,28,76230908,5162986,61841573,19552321,1097267689752,74316020484,890147601762,281436108474,14394.0,14394.0,14394.0,14394.0,14389335.0
189,20200526,5184,6,1471,5,20298629,7628900,26627529,1300000,278273904961,104584590100,365036795061,17821700000,13709.0,13709.0,13709.0,13709.0,-6328900.0
190,20200523,18627,44,52789,165,153383804,80484951,231732011,2136744,2214857711249,1159976366596,3344029873877,30804203968,14439.97119310589,14430.591006595976,14412.33860720124,14416.422354760327,-78348207.0
191,20200520,31035,51,95177,83,211156455,93028864,300241131,3944188,3185904334148,1401560849324,4527364495158,60100688314,15087.885114134919,15079.09485978455,15065.870839011857,15237.784891085314,-89084676.0
192,20200519,40224,42,57107,44,260588804,81130982,310856023,30863763,3982428275640,1236675362457,4749733865150,469369772947,15282.422784518401,15279.529794248188,15242.948279080365,15207.79475098354,-50267219.0
193,20200518,1315,12,20242,22,50601482,5122800,54105758,1618524,764993204876,77446490400,817970849444,24468845832,15118.0,15118.0,15118.0,15118.0,-3504276.0
194,20200517,22412,128,80979,53,258067757,47012099,298823688,6256168,3710805268020,682101689501,4304498656983,88408300538,14379.189834319364,14404.810695539638,14509.06690001227,14131.382107705547,-40755931.0
195,20200516,10778,18,3773,8,52941095,4788650,52289169,5440576,782036768333,70733149150,772407169387,80362748096,14771.828356270304,14771.838683972966,14771.0,14771.0,651926.0
196,20200513,44949,77,118549,182,422474733,50748405,438248246,34974892,6569058438307,788736780455,6815039060068,542756158694,15548.997194838159,15550.63624845175,15542.099903533914,15518.451313416494,-15773513.0
197,20200512,61831,106,139668,191,614230055,112814908,611606159,115438804,10019596751341,1848602301006,9942893309328,1925305743019,16312.449496371519,16257.019591799108,16386.152626264608,16678.150468528762,2623896.0
198,20200511,652,24,11243,19,31882824,3587187,25413419,10056592,508435394328,57204871089,405267792793,160372472624,15947.0,15947.0,15947.0,15947.0,6469405.0
199,20200510,263,2,17626,7,41864937,1100000,42944860,20077,635844663156,16706800000,652246533680,304929476,15188.0,15188.0,15188.0,15188.0,-1079923.0
200,20200505,1543,26,43149,97,152539185,7017129,132171581,27384733,2207651687394,100268126970,1907403555578,400516258786,14472.685739038136,14431.268364551075,14289.052826305458,14625.53090387991,20367604.0
201,20200503,139,11,4666,5,9043688,1400000,10428625,15063,119982608696,18573800000,138356567875,199840821,13267.0,13267.0,13267.0,13267.0,-1384937.0
202,20200502,105,16,5038,6,8259923,1900000,10135126,24797,104372387028,24008400000,128067452136,313334892,12636.0,12636.0,12636.0,12636.0,-1875203.0
203,20200429,254,0,5656,2,12050218,0,12044945,5273,145144875810,0,145081362525,63513285,12045.0,12045.0,,12045.0,5273.0
204,20200428,181,16,6771,4,13899507,1754389,15644799,9097,159455144304,20126350608,179477134128,104360784,11472.0,11472.0,11472.0,11472.0,-1745292.0
205,20200427,167,11,5062,7,9111581,1400000,10492431,19150,100263837324,15405600000,115458710724,210726600,11004.0,11004.0,11004.0,11004.0,-1380850.0
206,20200426,123,11,5052,2,9943432,1207031,11144688,5775,104684452096,12707622368,117331275264,60799200,10528.0,10528.0,10528.0,10528.0,-1201256.0
207,20200425,142,10,3630,4,6268957,1133765,7391298,11424,64081278454,11589345830,75553848156,116776128,10222.0,10222.0,10222.0,10222.0,-1122341.0
208,20200422,96,10,3835,6,5938349,1092478,7015231,15596,59128140993,10877803446,69850655067,155289372,9957.0,9957.0,9957.0,9957.0,-1076882.0
209,20200421,70,9,2908,7,5342297,1100000,6423110,19187,51991234404,10705200000,62509706520,186727884,9732.0,9732.0,9732.0,9732.0,-1080813.0
210,20200420,104,10,3396,2,6398654,1100000,7497341,1313,60646442612,10425800000,71059797998,12444614,9478.0,9478.0,9478.0,9478.0,-1098687.0
211,20200419,81,12,2541,3,3144609,1200000,4258716,85893,29348635797,11199600000,39746596428,801639369,9333.0,9333.0,9333.0,9333.0,-1114107.0
212,20200418,132,21,1744,2,7278451,2100000,2880268,6498183,65724412530,18963000000,26008820040,58678592490,9030.0,9030.0,9030.0,9030.0,4398183.0
213,20200415,2058535,3119,0,7,6688889396,11108938,0,6699998334,57524448805600,95536866800,0,57619985672400,8600.0,,8600.0,8600.0,6688889396.0
